2, 1, 1223.5918394929995, [0.2545180730169361, 0.11681370533476954, 0.13922674599729357, 9, 2, 0.3749588408983603, 0.4371876439366298, 0.08485870210839475, 0.18625137413599868, 0.8835365068320437]
2, 2, 1221.8944250265715, [0.36975729534685353, 0.45703865746085526, 0.09452593512709806, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.6852868019889178, 0.7322888408018144, 0.07611839336092241]
2, 3, 1221.2838789675504, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.15773712188954936, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
2, 4, 1217.8373543235434, [0.50602917895624, 0.45703865746085526, 0.7437527057678102, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
2, 5, 1217.700226933314, [0.50602917895624, 0.11681370533476954, 0.13922674599729357, 9, 15, 0.5537289860979799, 0.17324570386514204, 0.39433823133683765, 0.3528114551833088, 0.4314458064359077]
2, 6, 1214.7876713518149, [0.8799790168517848, 0.20400240983740414, 0.8330222854752976, 7, 17, 0.7078050120755676, 0.22782661955841177, 0.9142802993608449, 0.580882292321657, 0.4314458064359077]
2, 7, 1207.0956373121817, [0.7242742457721467, 0.9716082114351957, 0.890785331725767, 3, 14, 0.6013058824907062, 0.18718120040019026, 0.10031406207045279, 0.5327555832084728, 0.3803434583454566]
2, 8, 1203.7217643346792, [0.2545180730169361, 0.20400240983740414, 0.9702306094944799, 7, 2, 0.3749588408983603, 0.4371876439366298, 0.9142802993608449, 0.580882292321657, 0.8835365068320437]
2, 9, 1203.5699399630332, [0.7242742457721467, 0.8521115476988589, 0.890785331725767, 3, 5, 0.6013058824907062, 0.4843612766984935, 0.10031406207045279, 0.5327555832084728, 0.16594560872384567]
3, 0, 1234.261901524917, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.15773712188954936, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
3, 1, 1225.3639535911122, [0.2545180730169361, 0.2658970266787003, 0.9702306094944799, 7, 20, 0.5095692275580533, 0.4371876439366298, 0.9142802993608449, 0.2150002428054536, 0.08417791670003427]
3, 2, 1223.6978030713385, [0.986491418383687, 0.20400240983740414, 0.9702306094944799, 10, 2, 0.15773712188954936, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
3, 3, 1221.6500350896392, [0.2545180730169361, 0.20400240983740414, 0.9702306094944799, 7, 2, 0.3749588408983603, 0.4371876439366298, 0.9142802993608449, 0.580882292321657, 0.8835365068320437]
3, 4, 1219.9420114277907, [0.50602917895624, 0.45703865746085526, 0.7437527057678102, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
3, 5, 1218.866607277975, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
3, 6, 1216.2351038421964, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 9, 0.15773712188954936, 0.25819774536794715, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
3, 7, 1215.5984668751246, [0.21757251786021026, 0.2658970266787003, 0.6938550551052847, 6, 20, 0.5095692275580533, 0.6762091944022846, 0.45694181215231544, 0.3528114551833088, 0.4314458064359077]
3, 8, 1214.5145217701156, [0.8799790168517848, 0.20400240983740414, 0.8330222854752976, 7, 17, 0.7078050120755676, 0.22782661955841177, 0.9142802993608449, 0.580882292321657, 0.4314458064359077]
3, 9, 1208.7259496732067, [0.7242742457721467, 0.9716082114351957, 0.890785331725767, 3, 14, 0.6013058824907062, 0.18718120040019026, 0.10031406207045279, 0.5327555832084728, 0.3803434583454566]
4, 0, 1232.5814379258281, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
4, 1, 1229.4315476937668, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.7090895615465664]
4, 2, 1226.9328751453522, [0.2545180730169361, 0.2658970266787003, 0.9702306094944799, 7, 20, 0.5095692275580533, 0.4371876439366298, 0.9142802993608449, 0.2150002428054536, 0.08417791670003427]
4, 3, 1225.9344032162562, [0.21757251786021026, 0.2658970266787003, 0.20169008409923161, 10, 17, 0.5537289860979799, 0.6762091944022846, 0.45694181215231544, 0.7322888408018144, 0.11730299561901902]
4, 4, 1222.46885611403, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.15773712188954936, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
4, 5, 1220.0657243906053, [0.986491418383687, 0.20400240983740414, 0.9702306094944799, 10, 2, 0.15773712188954936, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
4, 6, 1217.3250673826171, [0.21757251786021026, 0.2658970266787003, 0.6938550551052847, 6, 20, 0.5095692275580533, 0.6762091944022846, 0.45694181215231544, 0.3528114551833088, 0.4314458064359077]
4, 7, 1213.586207698271, [0.50602917895624, 0.45703865746085526, 0.7437527057678102, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
4, 8, 1211.6164815029124, [0.50602917895624, 0.7196339998355777, 0.7437527057678102, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
4, 9, 1211.4413990823768, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 9, 0.15773712188954936, 0.25819774536794715, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
5, 0, 1236.7196225496705, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
5, 1, 1228.7116698740742, [0.986491418383687, 0.20400240983740414, 0.9702306094944799, 10, 2, 0.15773712188954936, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
5, 2, 1223.8833723208916, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 9, 0.15773712188954936, 0.25819774536794715, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
5, 3, 1220.2376483632845, [0.50602917895624, 0.45703865746085526, 0.7437527057678102, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
5, 4, 1220.102577780958, [0.2545180730169361, 0.2658970266787003, 0.9702306094944799, 7, 20, 0.5095692275580533, 0.4371876439366298, 0.9142802993608449, 0.2150002428054536, 0.08417791670003427]
5, 5, 1216.6846294656702, [0.21757251786021026, 0.8155168389321475, 0.5372302850902672, 6, 17, 0.5095692275580533, 0.6762091944022846, 0.39433823133683765, 0.3528114551833088, 0.7090895615465664]
5, 6, 1215.736162310349, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.7090895615465664]
5, 7, 1214.3823014785337, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
5, 8, 1214.335247486671, [0.5347526301671456, 0.2658970266787003, 0.7437527057678102, 6, 20, 0.21063794901740918, 0.7213028361032197, 0.45694181215231544, 0.9611417933913274, 0.7976954911879099]
5, 9, 1214.1391819764394, [0.50602917895624, 0.7196339998355777, 0.7437527057678102, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
6, 0, 1235.8337869292536, [0.50602917895624, 0.45703865746085526, 0.7437527057678102, 10, 17, 0.5537289860979799, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
6, 1, 1227.6030635115642, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 9, 0.15773712188954936, 0.25819774536794715, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
6, 2, 1224.6203109653634, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
6, 3, 1218.8875703974575, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
6, 4, 1216.8309001796736, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 9, 0.4165233670635139, 0.25819774536794715, 0.9142802993608449, 0.2150002428054536, 0.11730299561901902]
6, 5, 1216.2063795529434, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 2, 17, 0.057631028025865394, 0.6159172363613657, 0.39433823133683765, 0.7322888408018144, 0.11730299561901902]
6, 6, 1214.1743891924457, [0.21757251786021026, 0.8155168389321475, 0.5372302850902672, 6, 17, 0.5095692275580533, 0.6762091944022846, 0.39433823133683765, 0.3528114551833088, 0.7090895615465664]
6, 7, 1212.9435424481185, [0.986491418383687, 0.20400240983740414, 0.9702306094944799, 10, 2, 0.15773712188954936, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
6, 8, 1211.6180316931782, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 9, 0.15773712188954936, 0.25819774536794715, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
6, 9, 1210.2421286828815, [0.5347526301671456, 0.2658970266787003, 0.7437527057678102, 6, 20, 0.21063794901740918, 0.7213028361032197, 0.45694181215231544, 0.9611417933913274, 0.7976954911879099]
7, 0, 1223.6081279504347, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
7, 1, 1222.3340273401277, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
7, 2, 1220.8361565532437, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 9, 0.4165233670635139, 0.25819774536794715, 0.39433823133683765, 0.5873050187283494, 0.11730299561901902]
7, 3, 1219.7321527951933, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.15773712188954936, 0.25819774536794715, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
7, 4, 1217.3270089566115, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.057631028025865394, 0.6159172363613657, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
7, 5, 1217.2900976220321, [0.986491418383687, 0.20400240983740414, 0.9702306094944799, 10, 2, 0.15773712188954936, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
7, 6, 1215.02430639847, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 9, 0.4165233670635139, 0.25819774536794715, 0.9142802993608449, 0.2150002428054536, 0.11730299561901902]
7, 7, 1213.278327858148, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 8, 1, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.2951312235484336, 0.11730299561901902]
7, 8, 1212.537544269231, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 2, 17, 0.21063794901740918, 0.9328027396748488, 0.39433823133683765, 0.7322888408018144, 0.4915676994930577]
7, 9, 1212.2489063038338, [0.21757251786021026, 0.8155168389321475, 0.5372302850902672, 6, 17, 0.5095692275580533, 0.6762091944022846, 0.39433823133683765, 0.3528114551833088, 0.7090895615465664]
8, 0, 1223.2687349302798, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 6, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.7619979836654494]
8, 1, 1221.9655880286489, [0.50602917895624, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.057631028025865394, 0.6159172363613657, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
8, 2, 1221.7797148357122, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.34210945613255117, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
8, 3, 1219.4071942761386, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.15773712188954936, 0.25819774536794715, 0.11069752683713796, 0.580882292321657, 0.11730299561901902]
8, 4, 1218.3475507410872, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 9, 0.4165233670635139, 0.25819774536794715, 0.39433823133683765, 0.5873050187283494, 0.11730299561901902]
8, 5, 1215.265005678074, [0.6713957599884944, 0.7057699545492734, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.9579988350534366, 0.9647317041734159]
8, 6, 1213.6551628556222, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
8, 7, 1212.754031720504, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.2627187642394989, 0.25819774536794715, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
8, 8, 1210.2454953941037, [0.50602917895624, 0.8155168389321475, 0.4198834531495499, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
8, 9, 1209.5354364935451, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
9, 0, 1231.6071846117704, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 17, 0.21063794901740918, 0.34210945613255117, 0.19534315020563842, 0.580882292321657, 0.11730299561901902]
9, 1, 1225.8292814686135, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 6, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.7619979836654494]
9, 2, 1224.8716513240095, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.2627187642394989, 0.25819774536794715, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
9, 3, 1222.5548142632358, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 6, 2, 0.21063794901740918, 0.7747896776001253, 0.4276331300739289, 0.580882292321657, 0.2069234390842638]
9, 4, 1222.2065264368655, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
9, 5, 1217.4863106688929, [0.6713957599884944, 0.7057699545492734, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.9579988350534366, 0.9647317041734159]
9, 6, 1214.4965159060325, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
9, 7, 1210.9599479639392, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 9, 0.4165233670635139, 0.25819774536794715, 0.39433823133683765, 0.5873050187283494, 0.11730299561901902]
9, 8, 1209.4980190911583, [0.17080829635202688, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.9914360511923433, 0.8028124282644086, 0.580882292321657, 0.11730299561901902]
9, 9, 1207.6889607579208, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.7619979836654494]
10, 0, 1238.581645876074, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
10, 1, 1228.944475867545, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 17, 0.21063794901740918, 0.34210945613255117, 0.19534315020563842, 0.580882292321657, 0.11730299561901902]
10, 2, 1227.2635445218666, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
10, 3, 1227.0974152866413, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 6, 2, 0.21063794901740918, 0.7747896776001253, 0.4276331300739289, 0.580882292321657, 0.2069234390842638]
10, 4, 1225.5593131733015, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 6, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.7619979836654494]
10, 5, 1222.7292773696388, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 9, 0.4165233670635139, 0.25819774536794715, 0.39433823133683765, 0.5873050187283494, 0.11730299561901902]
10, 6, 1216.0464201346142, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.7619979836654494]
10, 7, 1212.5029109464742, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.2627187642394989, 0.25819774536794715, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
10, 8, 1211.2683634685523, [0.6713957599884944, 0.7057699545492734, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.9579988350534366, 0.9647317041734159]
10, 9, 1209.0212474124264, [0.5684973690424906, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.25819774536794715, 0.19534315020563842, 0.580882292321657, 0.11730299561901902]
11, 0, 1236.6552890463884, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.7619979836654494]
11, 1, 1232.6010947208586, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
11, 2, 1230.0241856411117, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 6, 2, 0.21063794901740918, 0.7747896776001253, 0.4276331300739289, 0.580882292321657, 0.2069234390842638]
11, 3, 1225.7618282074511, [0.7797903034959195, 0.46267678830604986, 0.7437527057678102, 9, 17, 0.2627187642394989, 0.25819774536794715, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
11, 4, 1223.4054589298717, [0.986491418383687, 0.8155168389321475, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
11, 5, 1222.5662021421208, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.3069818572857391, 0.39433823133683765, 0.9611417933913274, 0.8485217095822953]
11, 6, 1222.3421648330568, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.25819774536794715, 0.39433823133683765, 0.4090587878809777, 0.11730299561901902]
11, 7, 1220.1624808375639, [0.6713957599884944, 0.7057699545492734, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.9579988350534366, 0.9647317041734159]
11, 8, 1215.901945272414, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 9, 0.4165233670635139, 0.25819774536794715, 0.39433823133683765, 0.5873050187283494, 0.11730299561901902]
11, 9, 1215.472166520467, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 17, 0.21063794901740918, 0.34210945613255117, 0.19534315020563842, 0.580882292321657, 0.11730299561901902]
12, 0, 1232.2269035674242, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.25819774536794715, 0.39433823133683765, 0.4090587878809777, 0.11730299561901902]
12, 1, 1231.3802751242542, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.4371876439366298, 0.09582636311632031, 0.580882292321657, 0.11730299561901902]
12, 2, 1231.303311895603, [0.6713957599884944, 0.7057699545492734, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.9579988350534366, 0.9647317041734159]
12, 3, 1222.8448396661722, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.3069818572857391, 0.39433823133683765, 0.9611417933913274, 0.8485217095822953]
12, 4, 1222.4979714723477, [0.9119950734811879, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.3069818572857391, 0.39433823133683765, 0.9611417933913274, 0.7619979836654494]
12, 5, 1219.9226728552173, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.11730299561901902]
12, 6, 1214.9628755222095, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.7619979836654494]
12, 7, 1213.979269552654, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 17, 0.21063794901740918, 0.34210945613255117, 0.19534315020563842, 0.580882292321657, 0.11730299561901902]
12, 8, 1213.7171232217115, [0.6713957599884944, 0.8761390443089896, 0.7437527057678102, 6, 17, 0.24477430211741713, 0.7747896776001253, 0.7159289233447756, 0.9579988350534366, 0.2069234390842638]
12, 9, 1212.9681762032617, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 6, 2, 0.21063794901740918, 0.7747896776001253, 0.4276331300739289, 0.580882292321657, 0.2069234390842638]
13, 0, 1226.6649926456776, [0.986491418383687, 0.5171788265553897, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.4371876439366298, 0.39433823133683765, 0.580882292321657, 0.11730299561901902]
13, 1, 1219.6250551128728, [0.986491418383687, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.4371876439366298, 0.09582636311632031, 0.580882292321657, 0.11730299561901902]
13, 2, 1219.4789589977488, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.25819774536794715, 0.39433823133683765, 0.4090587878809777, 0.11730299561901902]
13, 3, 1218.6782366598616, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 9, 17, 0.21063794901740918, 0.7213028361032197, 0.39433823133683765, 0.9611417933913274, 0.8485217095822953]
13, 4, 1217.1646127880367, [0.9119950734811879, 0.8761390443089896, 0.7437527057678102, 8, 2, 0.21063794901740918, 0.3069818572857391, 0.39433823133683765, 0.9611417933913274, 0.7619979836654494]
13, 5, 1216.737245445448, [0.9119950734811879, 0.8155168389321475, 0.7437527057678102, 7, 17, 0.21063794901740918, 0.25819774536794715, 0.39433823133683765, 0.4090587878809777, 0.8771003384201322]
13, 6, 1215.3582447548376, [0.6713957599884944, 0.21548426088490402, 0.7437527057678102, 6, 17, 0.21063794901740918, 0.7747896776001253, 0.4276331300739289, 0.9579988350534366, 0.2069234390842638]
13, 7, 1215.1486446614663, [0.5684973690424906, 0.8155168389321475, 0.9702306094944799, 9, 17, 0.21063794901740918, 0.34210945613255117, 0.19534315020563842, 0.580882292321657, 0.11730299561901902]
