2, 5, 1210.5830004945828, [0.5857150155693741, 0.40638716396492247, 0.1499918860288516, 3, 6, 0.28409678292653606, 0.22721806751013907, 0.49126490961594804, 0.006292255545185976, 0.5199769847528667]
2, 6, 1209.2351842424257, [0.8523141622705563, 0.3675299653903522, 0.6475265002333361, 1, 14, 0.4527297289982083, 0.7541172709977435, 0.3498713317793247, 0.19376867532862363, 0.08976369160734243]
2, 7, 1208.9877360464036, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 9, 9, 0.742626381644894, 0.9920149349986084, 0.49126490961594804, 0.006292255545185976, 0.5199769847528667]
2, 8, 1208.4733242712168, [0.8331639598880674, 0.8412805652270576, 0.563318036796279, 6, 14, 0.45029006310814934, 0.508837059300418, 0.519374888333227, 0.26917959136727876, 0.5699677176935665]
2, 9, 1208.3397648288558, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 9, 15, 0.2914098706980087, 0.9920149349986084, 0.18294379468484134, 0.006292255545185976, 0.7091760984607638]
3, 0, 1232.4386459396117, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 3, 9, 0.029999921557841702, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.7118489661942221]
3, 1, 1225.0098741578981, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 9, 1, 0.8277060285399491, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.04082596243118364]
3, 2, 1224.3222640914735, [0.8523141622705563, 0.8412805652270576, 0.563318036796279, 1, 1, 0.4527297289982083, 0.508837059300418, 0.8097569388785926, 0.26917959136727876, 0.5699677176935665]
3, 3, 1220.2359980210565, [0.6544378098859192, 0.7824292022063953, 0.5325396850779998, 5, 15, 0.8707276849493165, 0.36268667664065124, 0.18294379468484134, 0.6506586507209753, 0.7091760984607638]
3, 4, 1217.9164079444163, [0.8331639598880674, 0.8412805652270576, 0.563318036796279, 6, 14, 0.45029006310814934, 0.508837059300418, 0.519374888333227, 0.26917959136727876, 0.5699677176935665]
3, 5, 1217.437967044454, [0.8523141622705563, 0.3675299653903522, 0.6929196878853067, 1, 1, 0.4527297289982083, 0.7541172709977435, 0.3498713317793247, 0.4469803940140866, 0.04082596243118364]
3, 6, 1213.449162072712, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
3, 7, 1209.2565224700886, [0.8331639598880674, 0.3675299653903522, 0.6929196878853067, 6, 14, 0.45029006310814934, 0.7541172709977435, 0.14102862187247234, 0.4469803940140866, 0.04082596243118364]
3, 8, 1208.6723334672677, [0.14451516407973797, 0.3675299653903522, 0.6929196878853067, 9, 18, 0.742626381644894, 0.7541172709977435, 0.49126490961594804, 0.006292255545185976, 0.04082596243118364]
3, 9, 1207.35465478805, [0.6544378098859192, 0.3675299653903522, 0.5325396850779998, 5, 1, 0.4527297289982083, 0.7654286269802917, 0.18294379468484134, 0.6506586507209753, 0.9016302612801929]
4, 0, 1229.8571144070686, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
4, 1, 1227.418374790913, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 3, 9, 0.029999921557841702, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.7118489661942221]
4, 2, 1222.78846487027, [0.14451516407973797, 0.36542351656864813, 0.26955737481515063, 9, 11, 0.9586727623344455, 0.3452390783221322, 0.7285757511555278, 0.3679856953796037, 0.04082596243118364]
4, 3, 1222.5826861829717, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 4, 0.8277060285399491, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
4, 4, 1220.943480506843, [0.8523141622705563, 0.8078197364434375, 0.061027433046272894, 10, 1, 0.8277060285399491, 0.2391719793350836, 0.7285757511555278, 0.21370964157039285, 0.04082596243118364]
4, 5, 1219.8440106570533, [0.8331639598880674, 0.8412805652270576, 0.563318036796279, 5, 8, 0.45029006310814934, 0.9920149349986084, 0.519374888333227, 0.3679856953796037, 0.7553945679891203]
4, 6, 1217.1377352672232, [0.8523141622705563, 0.8412805652270576, 0.563318036796279, 1, 1, 0.4527297289982083, 0.508837059300418, 0.8097569388785926, 0.26917959136727876, 0.5699677176935665]
4, 7, 1213.0975843178855, [0.6544378098859192, 0.7824292022063953, 0.5325396850779998, 5, 15, 0.8707276849493165, 0.36268667664065124, 0.18294379468484134, 0.6506586507209753, 0.7091760984607638]
4, 8, 1209.6574839186383, [0.6544378098859192, 0.3675299653903522, 0.5325396850779998, 5, 1, 0.4527297289982083, 0.7654286269802917, 0.18294379468484134, 0.6506586507209753, 0.9016302612801929]
4, 9, 1207.450142654324, [0.6544378098859192, 0.7824292022063953, 0.5325396850779998, 5, 15, 0.0027313423339374587, 0.36268667664065124, 0.18294379468484134, 0.3778077151064122, 0.7091760984607638]
5, 0, 1231.9899709305425, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 4, 0.8277060285399491, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
5, 1, 1225.3838219822421, [0.14451516407973797, 0.36542351656864813, 0.26955737481515063, 9, 11, 0.9586727623344455, 0.3452390783221322, 0.7285757511555278, 0.3679856953796037, 0.04082596243118364]
5, 2, 1223.1160795979913, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 3, 9, 0.029999921557841702, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.7118489661942221]
5, 3, 1222.1716939870607, [0.8523141622705563, 0.5064212473355579, 0.6291276599936881, 9, 16, 0.8277060285399491, 0.25617776201643183, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
5, 4, 1217.48993603962, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
5, 5, 1216.4573567879947, [0.6544378098859192, 0.7824292022063953, 0.5325396850779998, 5, 15, 0.8707276849493165, 0.36268667664065124, 0.18294379468484134, 0.6506586507209753, 0.7091760984607638]
5, 6, 1214.6777141960142, [0.8331639598880674, 0.8412805652270576, 0.563318036796279, 5, 8, 0.45029006310814934, 0.9920149349986084, 0.519374888333227, 0.3679856953796037, 0.7553945679891203]
5, 7, 1212.5436242659778, [0.8331639598880674, 0.8412805652270576, 0.6291276599936881, 3, 4, 0.7144305017480423, 0.9920149349986084, 0.19842136795303478, 0.5538438876770513, 0.7118489661942221]
5, 8, 1210.8841155641924, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.029999921557841702, 0.9920149349986084, 0.519374888333227, 0.3679856953796037, 0.7553945679891203]
5, 9, 1209.7007993739142, [0.14451516407973797, 0.5064212473355579, 0.2160805425680914, 9, 12, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.7091760984607638]
6, 0, 1230.3912385766491, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
6, 1, 1228.1031777346004, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 4, 0.8277060285399491, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
6, 2, 1224.8788933869077, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.029999921557841702, 0.9920149349986084, 0.519374888333227, 0.3679856953796037, 0.7553945679891203]
6, 3, 1223.9277309987306, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 3, 9, 0.029999921557841702, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.7118489661942221]
6, 4, 1220.3448642103292, [0.6544378098859192, 0.7824292022063953, 0.5325396850779998, 5, 15, 0.8707276849493165, 0.36268667664065124, 0.18294379468484134, 0.6506586507209753, 0.7091760984607638]
6, 5, 1219.5137259292871, [0.8331639598880674, 0.8412805652270576, 0.6291276599936881, 3, 4, 0.7144305017480423, 0.9920149349986084, 0.19842136795303478, 0.5538438876770513, 0.7118489661942221]
6, 6, 1218.7005432877781, [0.14451516407973797, 0.36542351656864813, 0.26955737481515063, 9, 11, 0.9586727623344455, 0.3452390783221322, 0.7285757511555278, 0.3679856953796037, 0.04082596243118364]
6, 7, 1217.988405659192, [0.14451516407973797, 0.5064212473355579, 0.2160805425680914, 9, 12, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.7091760984607638]
6, 8, 1215.9088334056369, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 9, 9, 0.9586727623344455, 0.3452390783221322, 0.7285757511555278, 0.21370964157039285, 0.04082596243118364]
6, 9, 1213.8702745972973, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
7, 0, 1229.4397801481803, [0.14451516407973797, 0.3780432745884369, 0.2890979506701553, 8, 11, 0.8277060285399491, 0.9920149349986084, 0.12436005234491876, 0.21370964157039285, 0.7091760984607638]
7, 1, 1228.680916706151, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.7553945679891203]
7, 2, 1228.5077839862588, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 9, 9, 0.9586727623344455, 0.3452390783221322, 0.7285757511555278, 0.21370964157039285, 0.04082596243118364]
7, 3, 1227.916273430914, [0.14451516407973797, 0.5064212473355579, 0.2160805425680914, 9, 12, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.7091760984607638]
7, 4, 1221.8907465789312, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 3, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.8706913492652751]
7, 5, 1220.1902410289451, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 3, 9, 0.029999921557841702, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.7118489661942221]
7, 6, 1217.7051014468184, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
7, 7, 1217.7005333198692, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.029999921557841702, 0.9920149349986084, 0.519374888333227, 0.3679856953796037, 0.7553945679891203]
7, 8, 1214.246931029545, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 4, 0.8277060285399491, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
7, 9, 1211.472830168251, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
8, 0, 1236.3587764390734, [0.14451516407973797, 0.5064212473355579, 0.2160805425680914, 9, 12, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.7091760984607638]
8, 1, 1222.066966885611, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.029999921557841702, 0.9920149349986084, 0.519374888333227, 0.3679856953796037, 0.7553945679891203]
8, 2, 1220.6341572564932, [0.14451516407973797, 0.36542351656864813, 0.9196848775923155, 5, 9, 0.813217844656974, 0.9920149349986084, 0.7515296819094089, 0.21370964157039285, 0.7553945679891203]
8, 3, 1219.5128979931967, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.9931339881664561, 0.9011126801645251, 0.19842136795303478, 0.7654607228407226, 0.7118489661942221]
8, 4, 1218.8035194290578, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
8, 5, 1217.7306025567054, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.7553945679891203]
8, 6, 1217.4398194205644, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 4, 0.8277060285399491, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
8, 7, 1216.0428048796016, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 1, 9, 0.029999921557841702, 0.3452390783221322, 0.19842136795303478, 0.21370964157039285, 0.04082596243118364]
8, 8, 1212.3076618331156, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
8, 9, 1212.1344545649213, [0.14451516407973797, 0.5064212473355579, 0.13429892116525755, 3, 12, 0.813217844656974, 0.8007597004533941, 0.8596087443634728, 0.21370964157039285, 0.7118489661942221]
9, 0, 1244.1277310031908, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
9, 1, 1237.3635053924534, [0.14451516407973797, 0.36542351656864813, 0.9196848775923155, 5, 9, 0.813217844656974, 0.9920149349986084, 0.7515296819094089, 0.21370964157039285, 0.7553945679891203]
9, 2, 1223.170691896266, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 4, 0.8277060285399491, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
9, 3, 1220.7123661902594, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 5, 9, 0.735586286233106, 0.9011126801645251, 0.7515296819094089, 0.7654607228407226, 0.7553945679891203]
9, 4, 1220.3887215809036, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 1, 9, 0.17769910180141724, 0.43666251607791207, 0.7285757511555278, 0.21370964157039285, 0.7091760984607638]
9, 5, 1218.2157481325626, [0.14451516407973797, 0.4990452539879965, 0.2160805425680914, 5, 12, 0.813217844656974, 0.09014658589061375, 0.7515296819094089, 0.3679856953796037, 0.7091760984607638]
9, 6, 1216.1498102491553, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.7553945679891203]
9, 7, 1212.1439544323716, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.9931339881664561, 0.9011126801645251, 0.19842136795303478, 0.7654607228407226, 0.7118489661942221]
9, 8, 1206.8389616871461, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
9, 9, 1205.5864231917672, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.029999921557841702, 0.9920149349986084, 0.519374888333227, 0.3679856953796037, 0.7553945679891203]
10, 0, 1222.0505727957159, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.9931339881664561, 0.9011126801645251, 0.19842136795303478, 0.7654607228407226, 0.7118489661942221]
10, 1, 1218.472624011188, [0.14451516407973797, 0.36542351656864813, 0.563318036796279, 5, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.7553945679891203]
10, 2, 1217.5702842702376, [0.14451516407973797, 0.3872202183788652, 0.996685925525046, 3, 9, 0.3559342511865754, 0.9920149349986084, 0.2295784615826456, 0.21370964157039285, 0.7553945679891203]
10, 3, 1217.2167206453944, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 1, 9, 0.17769910180141724, 0.43666251607791207, 0.7285757511555278, 0.21370964157039285, 0.7091760984607638]
10, 4, 1217.0692066846095, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 5, 9, 0.735586286233106, 0.9011126801645251, 0.7515296819094089, 0.7654607228407226, 0.7553945679891203]
10, 5, 1216.54224297779, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
10, 6, 1214.5835983414959, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
10, 7, 1214.2346684010834, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 5, 9, 0.813217844656974, 0.8634096290839544, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
10, 8, 1214.0357172375923, [0.5690396208711578, 0.5900678052906047, 0.9196848775923155, 3, 9, 0.813217844656974, 0.9920149349986084, 0.7515296819094089, 0.21370964157039285, 0.7553945679891203]
10, 9, 1213.211673014604, [0.837784080040468, 0.3780432745884369, 0.6291276599936881, 7, 9, 0.813217844656974, 0.9011126801645251, 0.19842136795303478, 0.21370964157039285, 0.7553945679891203]
11, 0, 1227.8383139988316, [0.14451516407973797, 0.36542351656864813, 0.5889371054751128, 1, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.2673351950798536]
11, 1, 1222.2541092982867, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 3, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
11, 2, 1222.0387762344176, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 5, 9, 0.813217844656974, 0.8634096290839544, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
11, 3, 1218.107076870645, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
11, 4, 1215.0354056886304, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 5, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.3679856953796037, 0.17680603276110118]
11, 5, 1214.3060739429804, [0.5690396208711578, 0.5900678052906047, 0.9196848775923155, 3, 9, 0.813217844656974, 0.9920149349986084, 0.7515296819094089, 0.21370964157039285, 0.7553945679891203]
11, 6, 1212.6984579418554, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 1, 20, 0.17769910180141724, 0.43666251607791207, 0.4727862121831803, 0.21370964157039285, 0.7091760984607638]
11, 7, 1212.170425638496, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 5, 9, 0.8530215094284138, 0.9920149349986084, 0.7285757511555278, 0.3679856953796037, 0.7553945679891203]
11, 8, 1211.4960124736526, [0.837784080040468, 0.3780432745884369, 0.6291276599936881, 7, 9, 0.813217844656974, 0.9011126801645251, 0.19842136795303478, 0.21370964157039285, 0.7553945679891203]
11, 9, 1211.3159278983453, [0.14451516407973797, 0.890028202601261, 0.6291276599936881, 1, 14, 0.17769910180141724, 0.43666251607791207, 0.7285757511555278, 0.21370964157039285, 0.7091760984607638]
12, 0, 1234.1455481967478, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 9, 11, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
12, 1, 1224.3654228056362, [0.14451516407973797, 0.36542351656864813, 0.5889371054751128, 1, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.2673351950798536]
12, 2, 1220.954526327371, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 5, 9, 0.8530215094284138, 0.9920149349986084, 0.7285757511555278, 0.3679856953796037, 0.7553945679891203]
12, 3, 1219.2698467302541, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
12, 4, 1218.1671783190407, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 5, 9, 0.813217844656974, 0.8634096290839544, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
12, 5, 1215.524800333412, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 5, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.7118489661942221]
12, 6, 1210.7710185108976, [0.14451516407973797, 0.36542351656864813, 0.5889371054751128, 1, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.36532925024492324]
12, 7, 1208.6364784487957, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 5, 9, 0.813217844656974, 0.8634096290839544, 0.6611092513276963, 0.21370964157039285, 0.7118489661942221]
12, 8, 1208.3891413672618, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 1, 20, 0.17769910180141724, 0.43666251607791207, 0.4727862121831803, 0.21370964157039285, 0.7091760984607638]
12, 9, 1207.9519831536977, [0.837784080040468, 0.3780432745884369, 0.6291276599936881, 7, 9, 0.813217844656974, 0.9011126801645251, 0.19842136795303478, 0.21370964157039285, 0.7553945679891203]
13, 0, 1237.0213537426755, [0.14451516407973797, 0.36542351656864813, 0.6291276599936881, 5, 9, 0.8530215094284138, 0.9920149349986084, 0.7285757511555278, 0.3679856953796037, 0.7553945679891203]
13, 1, 1228.942991355869, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 5, 9, 0.813217844656974, 0.9920149349986084, 0.19842136795303478, 0.3679856953796037, 0.7118489661942221]
13, 2, 1218.5052814718138, [0.14451516407973797, 0.5064212473355579, 0.6291276599936881, 9, 9, 0.813217844656974, 0.9920149349986084, 0.7285757511555278, 0.21370964157039285, 0.4250468821662281]
13, 3, 1218.454118410383, [0.14451516407973797, 0.3780432745884369, 0.6291276599936881, 4, 9, 0.813217844656974, 0.8634096290839544, 0.19842136795303478, 0.21370964157039285, 0.7118489661942221]
13, 4, 1216.1043816882293, [0.837784080040468, 0.3780432745884369, 0.6291276599936881, 7, 9, 0.813217844656974, 0.9011126801645251, 0.19842136795303478, 0.21370964157039285, 0.7553945679891203]
13, 5, 1214.3537947438235, [0.14451516407973797, 0.36542351656864813, 0.5889371054751128, 5, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.835465628058128]
13, 6, 1212.4160526732342, [0.14451516407973797, 0.36542351656864813, 0.8058886085097677, 1, 5, 0.9931339881664561, 0.9920149349986084, 0.7285757511555278, 0.3679856953796037, 0.7553945679891203]
13, 7, 1212.3558084055762, [0.14451516407973797, 0.36542351656864813, 0.5889371054751128, 1, 9, 0.9931339881664561, 0.9920149349986084, 0.7515296819094089, 0.3679856953796037, 0.2673351950798536]
